section-num,section-name,question,options,correct-answer,note,difficulty
5,Driving in Special Conditions,"When driving in fog, which lighting should you use?","a:Low beam headlights, and fog lights if equipped.,b:High beam headlights.,c:Parking lights only.",a,Use low beams and fog lights in fog; high beams reflect off fog and reduce visibility.,medium
6,"Alcohol, Drugs & Impaired Driving","If you drink socially, what measure helps ensure a safe trip home?","a:Drink coffee before driving.,b:Ride home with a friend who has not been drinking.,c:Take a cold shower before driving.",b,"Arrange a sober ride home, designate a driver, or use alternative transportation; coffee or showers do not sober you up.",easy
2,Traffic Laws & Rules of the Road,"At a reduced conflict intersection, are left turns allowed?","a:True,b:False,c:Only if signed,d:Only during daylight",a,Reduced conflict intersections are designed so drivers make right turns followed by a U-turn to change direction; left turns are not made directly at the intersection.,medium
3,"Signs, Signals & Road Markings",How should drivers respond to a steady green arrow traffic signal?,"a:Should slow to a stop, if it is safe to do so.,b:Should merge into a lane in the direction of the arrow.,c:May turn in the direction of the arrow after yielding to traffic and pedestrians already in the intersection.",b,A steady green arrow means you may make the indicated turn; yield to any pedestrians and vehicles already in the intersection before completing the turn.,easy
8,Special Situations & Road Users,Do pedestrians in crosswalks and at intersections always have the right-of-way?,"a:True — they always have right-of-way.,b:False — not always, but pedestrians have right-of-way at intersections and crosswalks.,c:Only if the crosswalk is marked.,d:Only during daylight hours.",b,Pedestrians have the right-of-way when crossing at intersections or crosswalks whether marked or unmarked; drivers must yield.,easy
8,Special Situations & Road Users,"When approaching railroad tracks, what should drivers do?","a:Slow down, look, listen, and be prepared to stop.,b:Speed up to cross before a gate lowers.,c:Try to drive around a lowered gate.,d:Ignore the tracks unless there are lights.",a,"Approach railroad crossings with care: look and listen for trains, slow down, and be prepared to stop. Never drive around lowered gates or ignore signals.",easy
4,Safe & Defensive Driving Practices,"When faced with an oncoming car to your left and a bicyclist to your right, what is the safest action?","a:Let the car pass and then pass the bike.,b:Pull onto the shoulder.,c:Split the difference between the hazards.",a,"Avoid dealing with two hazards at once: allow the oncoming vehicle to pass, then safely pass the bicyclist when there is adequate space.",medium
2,Traffic Laws & Rules of the Road,When may you cross a single broken white or yellow line?,"a:Only when turning left into a driveway.,b:When it is safe and does not interfere with traffic.,c:Never under any circumstance.,d:Only to pass a disabled vehicle.",b,You may cross a single broken line to pass or change lanes as long as it is safe and does not interfere with other traffic.,easy
4,Safe & Defensive Driving Practices,"If another driver is tailgating you, what is the best course of action?","a:Move to the right if there is an open lane.,b:If no right lane exists, wait until clear and then reduce speed slowly to encourage them to pass.,c:Never slow down abruptly.,d:All of the above.",d,"If tailgated, move over if possible; if not, slow down gradually when safe to encourage the tailgater to pass and avoid sudden braking.",easy
4,Safe & Defensive Driving Practices,"To avoid collisions with vehicles in your blind spot, you should:","a:Adjust your rearview mirrors every few minutes.,b:Quickly turn your head to check the blind spot before changing lanes.,c:Honk your horn right before turning or changing lanes.",b,"Before changing lanes, quickly turn your head and glance over your shoulder to check blind spots; do not rely only on mirrors.",easy
2,Traffic Laws & Rules of the Road,"After passing another vehicle, when should you return to your original lane?","a:When the entire passed vehicle is visible in your rearview mirror.,b:Immediately after passing, regardless of visibility.,c:Only at the next traffic signal.",a,Do not move back in front of a passed vehicle until you can see the whole vehicle in your rearview mirror.,easy
5,Driving in Special Conditions,Which statement about driving on wet roads is true?,"a:As speed increases, tires become less effective and hydroplaning risk rises.,b:Water has no effect if you have high-quality tires.,c:Deep water is less hazardous than shallow water.,d:Driving faster improves traction.",a,"Higher speeds reduce tire effectiveness at displacing water, increasing the risk of hydroplaning on wet surfaces.",medium
3,"Signs, Signals & Road Markings",Which traffic light indicates you should slow and proceed with caution rather than stop?,"a:Flashing yellow light.,b:Flashing red light.,c:Solid yellow light.,d:Solid red light.",a,A flashing yellow light warns of a hazard; drivers should slow down and proceed with caution.,easy
5,Driving in Special Conditions,"When traffic is merging near a construction zone using a zipper merge, what is the recommended driver behavior?","a:Stay in your lane until the point of merge, then take turns with other vehicles.,b:Merge into the adjacent lane as early as possible.,c:Change lanes immediately when you see a 'Lane closed ahead' sign.,d:Stop at the 'Lane closed ahead' sign and wait for traffic to clear.",a,"When you see a 'Lane closed ahead' sign, remain in your lane until the merge point and then alternate with other drivers in a smooth zipper fashion.",easy
3,"Signs, Signals & Road Markings",Which color lines divide lanes of traffic moving in opposite directions?,"a:Yellow,b:White,c:Red",a,Yellow pavement markings separate opposing directions of traffic; white separates lanes moving the same direction.,easy
3,"Signs, Signals & Road Markings",A downward-facing triangular sign generally means:,"a:Indicate school zones.,b:Tells drivers to yield.,c:Indicate construction zones.",b,"A downward-pointing triangle is the standard shape for a yield sign, meaning you must give the right-of-way.",easy
2,Traffic Laws & Rules of the Road,What is the correct procedure for changing lanes?,"a:Signal, check mirrors, check blind spot in the direction you plan to move, then change lanes.,b:Check your mirrors and signal, then change lanes.,c:Signal, check your mirrors, and change lanes.,d:Activate your signal and immediately move into the next lane.",a,"Before changing lanes, signal, check your rearview and side mirrors, look over your shoulder to check your blind spot, verify the lane is clear, then move over when it is safe.",easy
7,Vehicle Ownership & Responsibilities,"When parallel parking between two vehicles, what is the first step?","a:Turn your wheels to the left.,b:Pull up even with the car in front of your desired parking space.,c:Turn your wheels to the right.",b,"After finding a suitable space, stop parallel to the vehicle ahead of the space, signal, then begin steering into the space.",medium
